timestamp,temperature,wind_speed,dust_levels,power_demand
2022-04-13 21:00:00,2.8443397430620454,1.7099869820880589,-0.24515830739814404,0.6136674673320326
2022-04-13 22:00:00,1.8992524005838032,0.528107924130301,1.2029440819379191,-1.2265358550313457
2022-04-13 23:00:00,-0.4863643101304893,-0.5681482680143214,-0.2670753557197283,-1.675658566520896
2022-04-14 00:00:00,1.794436550816676,1.3392709243106553,0.841371739839192,0.9090721625497276
2022-04-14 01:00:00,1.3547698373880859,1.2213255091854833,1.5119511740831175,-1.6394492992973433
2022-04-14 03:00:00,0.14779298479780684,1.6689786848584418,-0.2350833264375478,1.5491872239937237
2022-04-14 04:00:00,0.9356209456150323,0.3331227155769566,2.934456291224844,-1.948750809191123
2022-04-14 05:00:00,2.2131829378071197,0.9991905044358375,1.7623125304771246,1.0059296365849633
2022-04-14 06:00:00,-0.3924481738199824,0.04967888289744399,0.32949529934796695,-0.6488731655943776
2022-04-14 07:00:00,-0.020159628683493858,-0.8567627586539335,-0.06408906675593329,0.41787139263402967
2022-04-14 08:00:00,1.1693204329699727,-0.5274326123036139,0.394749313761754,1.6341855035912545
2022-04-14 10:00:00,0.30627010090488715,0.22107358834730445,1.524029011539866,1.2574071368738697
2022-04-14 11:00:00,-1.106156503462725,-0.08815874581968519,-1.4004449242401087,1.672173964056681
2022-04-14 12:00:00,2.1606466754946023,1.5264666145623713,1.7973835361008603,3.3408594072511706
2022-04-14 13:00:00,1.6362761011937141,2.103817300927452,1.5463036153930527,0.41635538753805945
2022-04-14 14:00:00,-1.5052328565003796,-0.44860948229808884,0.05798154915957898,2.503593042222099
2022-04-14 15:00:00,-0.904543490772564,1.1908790722683682,0.541609851619496,-1.9843172274070107
2022-04-14 16:00:00,-0.6686619079028387,0.8339476243411781,0.4446564865910916,0.662886064226038
2022-04-14 17:00:00,1.058806520530257,-1.3892901099857062,0.15351217526004374,-1.4046029944331113
2022-04-14 18:00:00,1.6257781540254226,1.6770997250679969,-1.2493732616160438,-0.21432498469050065
2022-04-14 19:00:00,0.367372218966254,2.1642080841163374,2.106886247925221,-0.16316645873925306
2022-04-14 20:00:00,1.3079741575399857,0.13351378082839888,1.007441168567269,0.4071814426724193
2022-04-14 21:00:00,0.8322793078589509,0.009349686833862392,1.1218127864828804,1.9664928788225167
2022-04-14 22:00:00,-0.49364696138685593,-0.040016781064508344,-0.7242966839576339,-1.4505691565034429
2022-04-14 23:00:00,0.37054935363164515,0.9427660842428927,2.840186439752565,-0.8093174149220383
2022-04-15 00:00:00,0.7252498890731465,1.2650769688511017,1.3216481793683186,-0.39817797521932113
2022-04-15 01:00:00,0.5285498590524771,-0.41513309376385693,-1.3991657262797745,0.20487577932319587
2022-04-15 02:00:00,0.650340683194572,0.8679065113874573,1.655953552238187,2.1443789193788065
2022-04-15 03:00:00,0.730375376901914,0.5646065316170137,1.2093965295264781,-1.4089101947639529
2022-04-15 04:00:00,0.24045898866763848,1.2804342178454498,1.641947444606283,-1.5723821719448767
2022-04-15 05:00:00,0.6787285132367376,0.47580777595261564,2.9165757143057127,1.1189875659644175
2022-04-15 06:00:00,1.2564252921294958,1.1239258834421428,0.6377601991161976,0.2260609190394272
2022-04-15 07:00:00,2.4475175053541776,1.407765159083659,-0.8773938002688613,1.0156872589534012
2022-04-15 08:00:00,2.0717323251823743,0.9529823460674895,2.0256416557022003,1.8027373007985865
2022-04-15 09:00:00,0.4921292280958913,1.4403039428982907,0.4634196085581182,0.7764887226362369
2022-04-15 10:00:00,0.8956315897656176,-0.2850720839736324,0.09394814507898597,2.1537067014113394
2022-04-15 11:00:00,-0.18008646485013452,0.5950924004516571,0.1389911572806818,0.5912779636952242
2022-04-15 12:00:00,-0.1301407167054064,-0.7346119271970497,1.31185638185088,-0.13514666186584778
2022-04-15 13:00:00,2.3883428169495193,-0.12716530810719018,-0.44362413438511816,0.5072531823139244
2022-04-15 14:00:00,1.9694598914480541,0.6250180414001016,0.35187633766197524,-0.6302659451119617
2022-04-15 15:00:00,-0.33833187628104566,0.9360171261862196,0.9221769844090474,1.0706823845228195
2022-04-15 16:00:00,-0.38025019547561917,0.7413272546038181,0.7141001335247174,1.6076639472708303
2022-04-15 17:00:00,-0.04411968143184625,0.17401855470092895,0.4878371955559462,0.4662446277713167
2022-04-15 18:00:00,0.46517001301576466,0.42492217993771597,-0.2914883583776934,3.3611525286864565
2022-04-15 19:00:00,-0.1147883596192889,1.9858102154575628,-0.24764467952772795,-0.3197247176419157
2022-04-15 20:00:00,0.5773348069161213,2.8371902456068367,-1.066934850838663,0.3622027294638577
2022-04-15 21:00:00,0.6553992374543117,-0.29830618526518476,-2.1433285607217014,-0.5066835054578316
2022-04-15 22:00:00,1.5847004126962554,0.6460588545056669,0.30122999979570675,-1.6150966695374955
2022-04-15 23:00:00,1.4057714497556781,-1.50007085295457,1.345838657884948,0.7190756270729796
2022-04-16 00:00:00,-0.06132486139080029,0.2874266154203278,-1.0389480902644945,1.6450307988127257
2022-04-16 01:00:00,0.6038192413774592,1.9265755620419769,1.8053332702123175,-0.897169718771584
2022-04-16 02:00:00,0.48921405964923853,0.09476708599370709,0.8255255830589869,0.8317506746694103
2022-04-16 03:00:00,-1.845864534856505,0.5191933017452837,-0.3799931451177122,0.6248536841320187
2022-04-16 04:00:00,-0.3213992457455263,2.1538330197066995,0.3845042183826754,-1.0852991013853561
2022-04-16 05:00:00,0.7988422171413063,0.7843098683239845,1.8801464063814692,1.0531020329838636
2022-04-16 06:00:00,0.22045150638003647,0.649809195964159,1.842255605575915,1.275123156685105
2022-04-16 07:00:00,0.012772192815822037,1.3868172905534066,3.023458141972267,1.4404832943958985
2022-04-16 09:00:00,0.947379243582311,-0.043214760404335695,-0.6057787078274489,0.7286286797272299
2022-04-16 10:00:00,-1.421235607363856,0.43109473203068105,0.2141917303726511,1.161959355296082
2022-04-16 11:00:00,-0.17914413367101462,-0.5963627360683399,0.25764298727961654,0.07208011428757566
2022-04-16 12:00:00,-0.21016288070942146,-0.17719253244804434,1.369151415804243,-0.6185916614077167
2022-04-16 13:00:00,-1.4708765810163345,2.2582210946784382,0.6582147873825508,1.9993363698431768
2022-04-16 14:00:00,2.176930100049075,-0.2765504970792807,-0.23059228941685683,0.04272659696062131
2022-04-16 15:00:00,-0.1594062518507421,0.5101025637275733,-0.7447262245037681,0.9854506851201874
2022-04-16 16:00:00,0.5408127000702193,-1.9882649996250221,0.7724679678803029,0.9243787273452733
2022-04-16 17:00:00,0.5815581594111239,0.5393144512960583,0.8324711748641225,-0.12976870909780647
2022-04-16 18:00:00,-0.3506301108503709,1.6529145418002864,-1.0765882723955147,0.19345604847607478
2022-04-16 19:00:00,-0.5674244414882496,0.32651219395448755,-0.009904119545423085,1.0364269918293925
2022-04-16 20:00:00,0.7503018809788058,-0.48854343613395,0.44180555466621874,0.002656895495720568
2022-04-16 21:00:00,0.5267165455349425,-0.38393547187112925,1.4174175641676183,0.388408638218251
2022-04-16 22:00:00,0.9820863800207309,-0.5046692530528989,0.5905981052283273,-0.39101128387548895
2022-04-16 23:00:00,0.018481796317997512,-0.6258756184210434,1.0850826634336725,1.22585369890004
2022-04-17 00:00:00,-0.8402901791688436,1.8761453595459885,-0.24259707658522145,-0.8728092485628645
2022-04-17 01:00:00,-1.2401201608253911,0.6417380240177359,1.0712205237898929,-0.8473759763098672
2022-04-17 02:00:00,1.0963078750625819,1.2242671252692596,0.6032751892553678,-0.8023305720114892
2022-04-17 03:00:00,-1.2710700774148296,2.159501589964227,0.9875534053565216,-0.14851416018093283
2022-04-17 04:00:00,-0.0313633181708578,0.9010471905223651,0.927865696314979,0.18559856058068447
2022-04-17 05:00:00,1.636292598098061,0.15641103925023558,0.7705179226859316,1.4901242595408672
2022-04-17 06:00:00,-0.04635276369082053,-1.1850859720592157,3.402734801810637,-0.08943114583495904
2022-04-17 07:00:00,-0.19320715148227044,2.060929363899056,1.0250698606612971,2.237683279177735
2022-04-17 08:00:00,1.158665439940329,0.8658090232902994,0.18215128856938384,-0.43009913414809864
2022-04-17 09:00:00,1.3770268337641332,-1.4152221841507524,1.721654575995078,0.1054975411812148
2022-04-17 10:00:00,2.063977070332809,0.5513709695422152,0.11657456591034199,0.9490067488637717
2022-04-17 11:00:00,1.5612498541502666,1.827694009596638,0.32837375001210867,-0.021349409277492293
2022-04-17 12:00:00,0.8497818653645177,0.1262558356508236,0.23027726102996177,1.6906854532658144
2022-04-17 13:00:00,1.088484759284972,0.2549350648284515,0.6405735012149374,1.420813975974129
2022-04-17 14:00:00,0.6124055936565761,2.0318151853907764,-1.2974765759290086,0.13537182816195736
2022-04-17 15:00:00,1.8856419763830663,1.6550946501021462,-0.033349019503648825,1.1959130413495898
2022-04-17 16:00:00,0.6228982147095631,2.5396797674939595,1.2508898755548956,1.3173631539693607
2022-04-17 17:00:00,0.8280801462216846,0.7023813611338757,-0.05097465431311338,0.24364495996938074
2022-04-17 18:00:00,1.9688342739712708,0.6549423588677123,-0.8271812072082605,0.7674098178136064
2022-04-17 19:00:00,-1.3556833644221327,1.3611079590826827,0.41827336082742184,2.720093719307654
2022-04-17 20:00:00,0.22240995109334705,2.255888564901036,0.3966557777495449,0.38499477661546794
2022-04-17 21:00:00,1.2123518705266103,0.4262856811516532,0.8631707992338626,0.9587913378867261
2022-04-17 22:00:00,0.6730226712513835,0.8690872106067739,0.8627411460451668,0.3124329079167951
2022-04-17 23:00:00,0.596560409978275,2.276424369973026,-0.8963496159075189,-0.4129507185335497
2022-04-18 00:00:00,0.9888133411714062,-0.2995627907834566,0.7520863982910839,-0.9401250517697824
2022-04-18 01:00:00,-0.10497539242798959,1.0606333367627832,1.4459269353079192,1.6182709258565828
2022-04-18 02:00:00,-0.20943202243230902,-0.9854305605594018,-1.2011352791584389,0.4397753096211338
2022-04-18 03:00:00,-0.2736334439688033,0.2968108256268071,-0.48871872626333146,-0.3185616302110485
2022-04-18 04:00:00,0.9716656329050266,1.9545359101861863,0.21039671836616758,1.6041548245424624
2022-04-18 05:00:00,0.35206678605171565,1.7596513809959653,0.6129139194143272,-0.9213003438820878
2022-04-18 06:00:00,0.8732932324770869,-0.5096589534580156,1.0635704654536853,-0.33315535161186005
2022-04-18 07:00:00,0.9573671583431358,0.7075857233244554,0.6984303501166352,1.1732186539468927
2022-04-18 08:00:00,1.091468253434054,-0.77873757465472,0.6189127704157542,-0.7257785193340676
2022-04-18 09:00:00,-0.018682244455085817,-0.5546457202800705,0.08042616708143535,1.9606213887232808
2022-04-18 10:00:00,-0.032914077627928195,1.013583357095479,-1.0681194406782195,-1.059822283792273
2022-04-18 12:00:00,0.6682829077436414,-0.586522472139063,1.0977141945653872,-0.5205735448044402
2022-04-18 13:00:00,0.20261556195144215,0.3942121006484258,2.2222834957270914,-0.30920342548685187
2022-04-18 14:00:00,-0.649756125084997,-2.227813464604674,-0.8696416924964027,-1.2976810768214613
2022-04-18 15:00:00,1.3298536257802085,-2.1107349044925,1.4692627073041713,0.6672494739270269
2022-04-18 16:00:00,1.8044731984880698,2.406305308870449,0.9930501032530002,-0.010517634929426256
2022-04-18 17:00:00,1.7116935243288736,-0.3952904025851566,1.1565127088833016,1.078741279085293
2022-04-18 18:00:00,0.3002580267461623,-0.3998968658976007,-0.6686788751099721,-0.4387432541369789
2022-04-18 19:00:00,1.4133727244505332,1.088432070357643,-0.1638974997877748,0.06669276859884726
2022-04-18 20:00:00,0.34547597164973687,0.9526691364857977,-1.2142836280612632,1.1220927453669074
2022-04-18 21:00:00,-1.0328320715769443,-1.2893557725678169,1.6422485526809112,-1.0750572295687133
2022-04-18 22:00:00,0.377821291727963,2.877958799446173,2.2782953553508567,-0.49272780019442836
2022-04-18 23:00:00,-0.15358377941741008,0.6306366620048989,1.0018226734705986,2.7388107529969257
2022-04-19 00:00:00,1.738151150085214,0.04534356625224861,1.781806545071607,-0.509817453255996
2022-04-19 01:00:00,-0.15302217450283095,-1.2956253026346674,2.0511603921093737,1.584802344614072
2022-04-19 02:00:00,-0.6926286651432931,-0.7298390910163626,-0.03613992935056759,-0.37934550883268986
2022-04-19 03:00:00,0.8714330407367527,-0.6346811743591987,0.21703146397115836,1.6010710645398574
2022-04-19 04:00:00,-1.0304546133724901,1.1857696613157906,0.28021841203218084,1.0541417723950777
2022-04-19 05:00:00,-0.8611548559568293,0.587226639447057,1.0022935188611397,1.114640636467857
2022-04-19 06:00:00,-1.3841811819556444,1.0490676683562639,-0.7816240854433554,1.3829456796605577
2022-04-19 07:00:00,0.9385725422895113,-0.46380590819915324,1.9837326928120667,-0.20597236895045545
2022-04-19 08:00:00,0.5209264898582189,0.758409914239544,-0.39860496947581486,-1.8252142273507044
2022-04-19 09:00:00,0.8980817443968934,0.8922894665725645,0.8524357180865454,0.8218417028337899
2022-04-19 10:00:00,1.17867323695764,1.8556776912213726,-0.5914066783681595,-0.5231805300936596
2022-04-19 11:00:00,1.1212551185817592,-1.9982476761880033,1.654191999269639,2.299507155012031
2022-04-19 12:00:00,0.3644072208737689,-0.3825875664294325,1.283385904085496,-0.045221267345764704
2022-04-19 13:00:00,1.4838689289204452,1.6403161075818475,0.41280668516654345,2.528170864834663
2022-04-19 14:00:00,-1.1917271731062347,1.0587835951785736,0.12205925679283403,-0.6306747185406756
2022-04-19 15:00:00,0.7536339380202444,1.0644656629749951,0.6949322276847312,-0.08557655684502863
2022-04-19 16:00:00,-1.2708825649422362,0.27840424297744565,-1.2718932632956368,-0.021252266420127564
2022-04-19 17:00:00,0.08004417781400186,-0.0399807228337451,1.7534772767139053,1.1129401685699856
2022-04-19 18:00:00,1.066743503739399,1.2107939278029105,-1.0478336914388062,2.940856385401342
2022-04-19 19:00:00,2.2023606476243303,1.41228335159116,-2.3504280247291707,-0.21783172317961397
2022-04-19 20:00:00,-0.3170502666610581,0.8947814759966999,2.1659178311932283,-1.7713811438858427
2022-04-19 21:00:00,1.8856357340702536,2.036640297566358,-0.05300288538999676,1.320302950547596
2022-04-19 22:00:00,0.5976252331304193,2.3796354129072332,-1.2132404931252179,0.33415489754604966
2022-04-19 23:00:00,0.578908209220867,0.752669761779825,0.693480468248867,-0.7017734314105943
2022-04-20 00:00:00,2.6184443848974124,-0.19641665494620358,0.2942962433079125,-0.34978881768849135
2022-04-20 01:00:00,2.3660971253844796,-0.23702254877490814,2.7172716540402555,-0.0530694211101253
2022-04-20 02:00:00,0.8194290505324473,0.7490374773109634,-0.9835776497891663,-0.9134706690419614
2022-04-20 04:00:00,1.051830212078518,0.7367234855290534,0.18725306956524002,0.7353512710897355
2022-04-20 05:00:00,-0.19112739244692956,0.30218427802026504,1.070862810262157,0.18492012420321735
2022-04-20 06:00:00,1.3408025217337671,1.0925313596917783,-0.22005770351605058,0.17826757239799984
2022-04-20 07:00:00,2.0705083027897904,-0.19150893820616138,-0.39249969284842656,-0.8852313730795338
2022-04-20 08:00:00,-1.5946125114348821,-0.012239246975532414,0.7595404883447174,2.400114189847711
2022-04-20 09:00:00,0.6708024040895078,-0.19508038196553973,-0.7038729830760455,1.360648468240702
2022-04-20 10:00:00,1.0617779108938394,1.685288710996188,0.8248863092176281,2.0121914152529112
2022-04-20 11:00:00,0.2154230726370474,-0.37160732108852795,0.6707421422376421,0.9377147570851272
2022-04-20 12:00:00,0.12348370725230712,0.5446070968366415,0.17467662494549518,1.180801873373555
2022-04-20 13:00:00,0.7439212723375161,1.8700201067296642,-0.6818292699290949,0.7490113781235691
2022-04-20 14:00:00,-0.9243093057047084,2.5602302135367117,-0.22837357512272644,0.6943990435060902
2022-04-20 15:00:00,-1.4552807030393373,-0.0028515356754491017,0.46409824955677625,-0.3908830461392431
2022-04-20 16:00:00,0.33682825343211875,0.14456063049488904,-0.2537206622123138,1.372369885692566
2022-04-20 17:00:00,1.4147668774581552,-0.28737512918394753,0.2760970426933536,1.736429277848484
2022-04-20 18:00:00,2.113077904309737,0.529268262983631,0.4826757053424839,1.6871287151735983
2022-04-20 19:00:00,-0.42894720499590255,1.2325478337765479,0.8243565659970982,0.2901320830038041
2022-04-20 20:00:00,0.3194326523008373,-0.9712321964287534,1.454115425723126,1.2059129035391571
2022-04-20 21:00:00,1.3214151860724241,1.2571869691966802,1.7046680279401036,1.3609391001584188
2022-04-20 22:00:00,1.8394189553724476,0.7012480948883871,0.2202092210419025,0.4211364673295327
2022-04-20 23:00:00,1.1659929736690007,0.6559932192838015,1.049649490611866,0.6262011940837537
2022-04-21 00:00:00,-0.7020506537622071,1.528125309983621,-0.5153486611333351,-0.7527494985483097
2022-04-21 01:00:00,-0.05118255927254245,-0.5269248696142659,-0.43394753009437903,-0.29698640287589584
2022-04-21 02:00:00,0.815967358571581,0.5853779455260073,0.507854531970106,1.3776520806405776
2022-04-21 03:00:00,1.3373274130205615,0.8357621089586249,0.2000494297851979,0.7125541752022461
2022-04-21 04:00:00,1.8681913992455041,-1.7333596294596807,2.118113424649305,0.16325566369972339
2022-04-21 05:00:00,2.4457612606241903,0.045110191465558114,0.29517420325795457,1.6105814187890257
2022-04-21 06:00:00,0.48135008740789176,-0.3846528724927626,1.0169866237872156,1.2576737708536236
2022-04-21 07:00:00,1.7546797493452755,-0.3618893892178301,1.5347158271670331,0.8412626428407183
2022-04-21 08:00:00,0.16918731086295324,-0.14100456309941622,-0.04796323213976483,1.3997516941222667
2022-04-21 09:00:00,-0.29918832192854705,1.7660287834642834,-0.10763075636206998,-0.007279803899659765
2022-04-21 10:00:00,0.7208110788194062,1.141459879374135,-0.46307573171241395,1.455362847822348
2022-04-21 11:00:00,1.6909660275179703,0.342124962296661,1.1903416705692342,0.8006463854569775
2022-04-21 12:00:00,0.18166033955799007,0.14042364893061143,2.162151423819688,-0.37730339304877014
2022-04-21 13:00:00,2.374022070940333,-0.8026670614555543,0.8629230340403999,0.4544455148997134
2022-04-21 14:00:00,-0.3835665264794977,0.6368173139978573,-0.17028923498492243,-1.3813246260774226
2022-04-21 15:00:00,-1.0170722755958563,-0.4698128326380768,1.4630643917394244,-0.4839378040740395
2022-04-21 16:00:00,0.6560649140224105,-0.41224652227398817,0.7024645018231056,1.053985834016198
2022-04-21 17:00:00,0.44121424691208677,-0.15400470494878304,0.982099596502569,-1.000366185537347
2022-04-21 18:00:00,0.21189768740177062,1.5040163750833382,0.9251577200245851,0.6259362515424566
2022-04-21 19:00:00,-0.4304886058758697,0.6253212349022881,1.0988093519158855,0.08145743123689214
2022-04-21 20:00:00,0.6861492844159358,-1.0441139537826734,0.549240429063782,0.609351586886826
2022-04-21 21:00:00,0.1731069076783069,-0.27571022703871617,1.3667874855454936,0.37956327487241937
2022-04-21 22:00:00,2.366420843982169,-0.03783836411390362,1.7349927895966297,-0.06548799981440673
2022-04-21 23:00:00,-0.2587746666537683,2.51072149619005,-1.0439087329531627,0.10678758475234769
2022-04-22 00:00:00,-0.27252168694352574,0.9144362701394289,-0.719681766421411,0.8294962476042363
2022-04-22 01:00:00,-0.20394208102957262,-1.2982965013964234,0.5726985830176305,0.7430239969640331
2022-04-22 02:00:00,-2.2210929175868177,1.5166895692715814,-0.25711348060978834,2.0357646971088115
2022-04-22 03:00:00,-1.0266546845274234,1.0124553693971765,-0.041502423687697854,1.1651166140463265
2022-04-22 04:00:00,-0.16852756854378093,-0.6418369704812359,0.354311723898532,1.0631004189802118
2022-04-22 05:00:00,1.594537534021471,0.16237194170546504,-0.9272731815760203,-0.35447905351551523
2022-04-22 06:00:00,-0.5122180311576255,0.9330303503570864,1.6704869331549705,0.33450518841866517
2022-04-22 07:00:00,0.9918858094873466,-0.1750273964531633,1.43384457241094,0.041637094874883096
2022-04-22 08:00:00,0.1278559356810791,-0.11190891232378608,0.777923937863614,1.4080882139025264
2022-04-22 09:00:00,0.8159645120573888,1.5409297057013802,0.10657385867676056,1.0735103181038208
2022-04-22 10:00:00,0.2658173279209009,0.4050291694708272,1.8371975148967974,1.0975652587753295
2022-04-22 11:00:00,1.241462276848805,0.9010231601470586,1.0316457585713077,-0.0671235335328666
2022-04-22 12:00:00,0.046840099491488096,0.1645480042813523,0.8169857027611972,-0.339206975772652
2022-04-22 13:00:00,-0.4007062907466875,1.287598816473277,0.8057478719114399,0.1497858408004663
2022-04-22 14:00:00,0.3837191191183692,-0.4705436031142626,2.2430729498654864,1.6443252542765805
2022-04-22 15:00:00,0.06610147367050584,-0.3310819674073162,1.102642222465649,0.798655380861796
2022-04-22 16:00:00,-0.06414024742376534,-0.8713321147894662,0.5192035228779307,0.43648350480444836
2022-04-22 17:00:00,2.516729095346361,1.3048677421742307,1.4488637459917397,0.30486744634407076
2022-04-22 18:00:00,-0.6823355216166795,1.8227983509041104,-0.7003258781408834,0.22500122903627284
2022-04-22 19:00:00,-0.368201491240798,-0.2841821741860524,-0.8889612022423994,1.000907613906885
2022-04-22 20:00:00,-2.344649446955462,-0.3726724294089544,1.0432614936275701,0.6154081844843013
2022-04-22 21:00:00,0.36477056774894456,0.5033777081951814,1.9209527087890619,1.5320190353597836
2022-04-22 22:00:00,1.8148405511461223,1.0394281102511302,-0.11523244161127288,-0.863547557065565
2022-04-22 23:00:00,-1.0215841075285592,0.039500570532034485,-1.039199804574607,0.7558383123493582
2022-04-23 00:00:00,-1.2226518392310242,0.9794064390552133,1.4594546730470233,-0.1500838753752823
2022-04-23 01:00:00,2.037029077113566,0.34492806061960446,0.6800218287846627,0.3077486712717191
2022-04-23 02:00:00,-1.1737994618562504,-1.2699199058210828,-0.13749580697420727,-0.4299102090633272
2022-04-23 03:00:00,-0.3459662744993861,0.6529070568890688,0.27118421391131814,1.7275462398843666
2022-04-23 04:00:00,2.381599962897995,-1.793422286671674,1.3768614173023535,-3.1544717382849172
2022-04-23 05:00:00,-0.24717655105560743,0.19639985812816918,-0.05513537763805648,0.16314148167833775
2022-04-23 06:00:00,-0.0804709654942134,-0.2679148023926017,-0.08956764203552975,0.13950232574880234
2022-04-23 07:00:00,-1.4889906377373543,0.6697698455514567,0.493571285897068,0.7648954354270611
2022-04-23 08:00:00,0.7156256482628306,0.38600073525407247,0.38801192949801,1.3106908886221285
2022-04-23 09:00:00,-0.43367480552939863,-0.2536669059869922,0.028845479005093544,-0.6418226894389265
2022-04-23 10:00:00,0.5518913841647637,0.4163937325707429,-0.18013385202420723,1.6504067860017342
2022-04-23 11:00:00,0.29354691703448665,0.31705904253344175,-1.196851972328116,1.4254659945176242
2022-04-23 12:00:00,1.8555994981189494,-0.501605543092621,0.4134912528690391,0.027965586342014404
2022-04-23 13:00:00,-1.6608276551853227,0.28969481036953,-0.9335071344235022,0.6239971038257458
2022-04-23 14:00:00,-0.6874227575662415,0.944699378863608,-0.7121128123741332,-1.6905553724521936
2022-04-23 15:00:00,0.4188229095195134,-0.5053845352043962,-0.04967907820050804,0.4446770162931408
2022-04-23 16:00:00,0.6126657042707436,0.5572540670151225,-0.49314278412974577,2.1592358716150386
2022-04-23 17:00:00,0.8796162331203476,1.3314122779378148,0.3188625501100665,-1.1128916177988102
2022-04-23 18:00:00,0.14456357963127164,-0.027241220488014473,1.426455813085532,-0.1136167527165437
2022-04-23 19:00:00,1.326647287988844,0.5828469532351283,1.507699729888766,-0.827119252768771
2022-04-23 20:00:00,0.7708592091828292,0.8036608696217362,-0.7578856009337275,-0.08355368222439202
2022-04-23 21:00:00,-0.38931972007441423,-0.1428824767341137,1.1398885503370417,0.6619798510817638
2022-04-23 22:00:00,0.12399037481735536,-0.8549724679140599,1.0315485145568746,0.8025424901732706
2022-04-23 23:00:00,0.7765518490572898,1.066325469687298,0.2966669507073354,0.1148299844639663
2022-04-24 00:00:00,-0.2832003441582113,2.0937330735396396,0.27656575013633905,-0.5546851090765401
2022-04-24 02:00:00,0.13230529435936939,-0.043010389845113794,0.8792308738060508,-0.5934402667302837
2022-04-24 03:00:00,0.006832730410417598,-0.5489092125740825,1.4567362897271372,1.2325169651793852
2022-04-24 04:00:00,0.23090912555520912,0.7260399199444771,0.5476155514906165,0.9955996786630439
2022-04-24 05:00:00,1.9790004622742585,-0.805002479068117,0.8544993858792123,-0.9493105638024036
2022-04-24 06:00:00,0.46785396214393854,1.335309607769684,1.2998396381312818,1.4092460528323647
2022-04-24 07:00:00,-1.5578640859131987,-0.9405024081506708,0.11151184463554736,1.2232529344535488
2022-04-24 08:00:00,-1.0132283166275102,0.012106959915973936,-0.15276331638610935,0.20529375366589736
2022-04-24 09:00:00,0.9264606479592559,1.2975305378816908,1.8498632592176052,-1.3441816812175555
2022-04-24 10:00:00,1.1645960083113969,1.2855735998391586,-0.03872756057762927,0.6223394092001063
2022-04-24 11:00:00,2.153255716167832,0.6725222943095068,2.031518096994352,0.3627931042270509
2022-04-24 12:00:00,1.5957049107213357,0.3024081256109621,-0.9904438673318365,0.8130223801054113
2022-04-24 13:00:00,1.1431822165524164,0.8301847442093725,-0.2832518568759642,2.8718967401952025
2022-04-24 14:00:00,1.3254402744654261,-1.8585131910336652,2.728028504308802,1.0410829443880552
2022-04-24 15:00:00,1.9961019907857118,1.2707773676914873,0.9271778259147715,1.5545295926375837
2022-04-24 16:00:00,-0.14334961451806882,0.25160942114767265,1.35345391964456,-0.030426851852389913
2022-04-24 17:00:00,0.28813926594321787,-1.39514056803274,0.6544762684548567,0.7522759827096596
2022-04-24 18:00:00,1.388712775157693,-0.835564832377394,0.11373911227070249,1.459388657008258
2022-04-24 19:00:00,0.9384142491421051,1.427202230232488,1.2086080921548699,-0.6213906563444791
2022-04-24 20:00:00,0.35308910497861606,1.5110684891558508,-0.9081863785980332,2.3043737273906704
2022-04-24 21:00:00,1.3570889571541445,1.3367905051157654,2.1682694613337805,0.9850720711647749
2022-04-24 22:00:00,-0.49847269007622597,0.2988561700334209,0.7184010218971226,2.7562086215764268
2022-04-25 00:00:00,0.07531324480535684,1.3862687279322998,1.440511349541394,-0.7638292134613172
2022-04-25 01:00:00,-0.7321360597291957,-0.6401670538706146,-0.36609041241084306,0.3334358067063664
2022-04-25 02:00:00,1.0920976631459656,1.319737697788348,0.9235262617102797,0.3318404860389663
2022-04-25 03:00:00,-1.8745055979343281,-0.2647663851180582,-0.5636420669549697,1.283091430344669
2022-04-25 04:00:00,-0.9165663022923669,0.18258996136138572,1.6841734395634718,-0.33247487018855293
2022-04-25 05:00:00,-1.2732998462499547,2.305282955204393,0.2732822917788786,0.8274791645602868
2022-04-25 06:00:00,-0.776463081818587,0.8011891306141805,-1.2816702812325707,0.9250256355260658
2022-04-25 07:00:00,-0.26036813013921706,1.0971384031962732,1.1900620880055384,0.29680502431299954
2022-04-25 08:00:00,-0.2638071452998512,2.6125012477011866,0.25794651445120376,0.058056281022327405
2022-04-25 09:00:00,0.5894039434346368,0.8915479564320299,0.4614211102177894,-1.355287002497135
2022-04-25 10:00:00,-0.6316608670457721,0.28392499337970256,-0.8608054855180802,-0.42064112097016126
2022-04-25 11:00:00,0.14777148730023687,-0.16696430234674464,-0.7530359015026695,0.24079729743737577
2022-04-25 12:00:00,1.3967285976530674,0.7809498928987741,-0.7560642226015812,1.8074407589155033
2022-04-25 13:00:00,2.1982901458507964,-0.28109794001246646,0.21647629866675439,1.1248574168478347
2022-04-25 14:00:00,0.9356395892879296,0.6942376742952246,-0.3031819485075308,-0.7409002582388541
2022-04-25 15:00:00,0.9485825589343052,0.5338903068523195,-3.115999500565027,-0.4891098702465243
2022-04-25 16:00:00,1.7967461811234067,0.5380611378852534,0.7304417242519927,1.9387731151961745
2022-04-25 17:00:00,-0.10784618183960015,1.6567622287254715,1.8451613530359001,1.1132930741946887
2022-04-25 18:00:00,-1.2728773183036193,-0.0219217033406347,1.4462543105745667,-0.7290398213961837
2022-04-25 19:00:00,1.1697265689949046,-0.6307314443091844,-0.7781831200018807,0.05576810373836816
